nombre,usuario,fecha,texto,emoticon,cantidad_comentarios,cantidad_likes,Cantidad_Retweets,link
Gustavo Petro,@petrogustavo,2021-04-29T14:29:01.000Z,"Un gobierno que asesina. Este no es el camino de Colombia. El gobierno debe servir a la sociedad y no asesinarla. Duque, aún es tiempo de corregir el rumbo.The following media includes potentially sensitive content. Change settings
View",,1K,3K,6.8K,https://twitter.com/petrogustavo/status/1387775934498017286
Gustavo Petro,@petrogustavo,2021-04-29T14:24:59.000Z,"Los que solo sacan escenas de vandalismo para deslegitimar la inmensa movilización de la sociedad, no presentarán este video.

La violencia, venga de donde venga, es enemiga del pueblo y de sus objetivos. Un cese de actividades jamás es violento.

https://facebook.com/cuestionp/videos/742446839753799…",,341,1.8K,5.6K,https://twitter.com/petrogustavo/status/1387774922118815753
Gustavo Petro,@petrogustavo,2021-04-29T14:17:38.000Z,"Esta es la.movilización de Neiva, Huila. Duque debe escuchar.rste pueblo. Salir de de su ofivina y dejar sus asesores facistoides y escuchar la relidad. Aún es tiempo, Duque, retire la reforma tributaria.Quote Tweet
Luis Eduardo Celis
@luchoceliscnai
 · Apr 28
Neiva, hay una sociedad en Movimiento.",,128,1K,3.2K,https://twitter.com/petrogustavo/status/1387773069805096964
Gustavo Petro,@petrogustavo,2021-04-29T13:57:59.000Z,"Hay unidad nacional contra la reforma tributaria, todo el intento de volver violenta la movilización que hace el gobierno, se estrella con esta realidad. Esta fue la movilización de IbaguéAriel Ávila Martínez - Ibague | Facebook
#paronacional Ibague
facebook.com",,206,1.1K,3.8K,https://twitter.com/petrogustavo/status/1387768127853846537
Gustavo Petro,@petrogustavo,2021-04-29T12:36:19.000Z,"Este barrio es estrato 5 en Medellín.

Miren el enorme cacerolazo contra la reforma tributaria que han dado.

Hoy hay una unidad nacional contra la reforma porque esta va contra la misma posibilidad de recuperarse en medio de una crisis vital.Quote Tweet
lellinas
@luiellinas
 · Apr 28
A esta ahora en Belen estrato 5 esto va a cambiar.  Vamos medellin en contra de la reforma tributaria, como dice @petrogustavo  si cambia Antioquia, cambia Colombia",,266,1.3K,4.5K,https://twitter.com/petrogustavo/status/1387747575328133124
Gustavo Petro,@petrogustavo,2021-04-29T12:30:18.000Z,"El vandalismo se ha hecho gobierno lamentablemente y la reforma tributaria es su mejor demostración. Un gobierno que vandaliza la comida y el trabajo.

la contundencia de la protesta social ha sido tal, que Duque debe reflexionar. Lo invito a retirar la reforma tributaria.Quote Tweet
EL TIEMPO
@ELTIEMPO
 · Apr 29
El Gobierno calificó de ‘vandalismo criminal’ la violencia en las marchas de este miércoles. Esto fue lo que dijo ► https://eltiempo.com/politica/gobierno/paro-nacional-que-dijo-el-gobierno-sobre-las-marchas-584589?utm_medium=Social&utm_source=Twitter#Echobox=1619671385…",,584,2.3K,7.4K,https://twitter.com/petrogustavo/status/1387746060416831492
Gustavo Petro,@petrogustavo,2021-04-28T02:34:42.000Z,Mi alocución a la Nación colombiana en la víspera del Paro contra la reforma Tributaria.,,4.1K,9.6K,29.7K,https://twitter.com/petrogustavo/status/1387233785964605441
Gustavo Petro,@petrogustavo,2021-04-28T01:28:17.000Z,Hoy a las nueve me dirijo.a la Nación en vísperas del paro contra la Reforma tributaria,,2.1K,3.5K,16.7K,https://twitter.com/petrogustavo/status/1387217071130415104
Gustavo Petro,@petrogustavo,2021-04-26T12:15:54.000Z,"Ninguna de estas medidas sirve para contener el virus. Solo han demostrado eficacia dos: Vacunación masiva o, cuarentena estricta por 14 días, para detectar casos y aislarlos.

Ni Bogotá ni Colombia hacen esto porque implica que el presupuesto se gaste en la genteQuote Tweet
elespectador
@elespectador
 · Apr 26
El aumento en la ocupación en las UCI de la capital, que superó el 90 %, llevó al Distrito a suspender las clases presenciales, implementar la ley seca, continuar con los toques de queda nocturnos y las cuarentenas durante los fines de semana.
https://bit.ly/32JWvVk",,166,1K,3K,https://twitter.com/petrogustavo/status/1386655271632658436
Gustavo Petro,@petrogustavo,2021-04-26T11:24:13.000Z,"Si la fuerza de trabajo va juiciosa, aglomerada, en transmilenio a trabajarle a otros y a hacerles ganancias en transmilenio, allí según la alcaldía, no hay covid, pero si esa misma fuerza de trabajo sale a protestar, el covid si actúa. Hipocresía.",,1.2K,8.1K,23K,https://twitter.com/petrogustavo/status/1386642267105021954
Gustavo Petro,@petrogustavo,2021-04-26T00:06:22.000Z,"EN VIVO | Lectura de columna de Los Gustavos, hoy nos acompaña Daniel Mendoza.Gustavo Petro
@petrogustavo
EN VIVO | Lectura de columna de Los Gustavos, hoy nos acompaña Daniel Mendoza.
pscp.tv",,123,947,2.6K,https://twitter.com/petrogustavo/status/1386471680457932803
Gustavo Petro,@petrogustavo,2021-04-25T15:09:37.000Z,"Hoy es el dia de la liberación de Italia del fascismo en 1945.

El partisano era el guerrillero que luchaba por la libertad y contra el fascismo en aquella época.

Lo confieso, pueden acusarme, yo fui un partisano y creo que lo sigo siendoIl mondo canta ""Bella Ciao"" - (The world sings ""Bella Ciao"")
Realizzato da Virginia Avveduto - Tutto il mondo canta ""Bella Ciao"", amazing medley: Italy, Russia, Turkey, Greece, Argentina, Siria, France...
youtube.com",,772,1.5K,5.6K,https://twitter.com/petrogustavo/status/1386336604063772672
Gustavo Petro,@petrogustavo,2021-04-25T14:50:54.000Z,"De como la política económica de Duque solo es para sostener las utilidades del sector financiero

Y de como su política social no es para controlar el covid sino para comprar votos

Mi columna de hoy que comentaremos a las  7 de la noche.Banca, Impuestos y Crisis - Columna - Gustavo Petro
Banca, Impuestos y Crisis: Columna de Gustavo Petro para Cuarto de Hora.
cuartodehora.com",,302,1.3K,3.2K,https://twitter.com/petrogustavo/status/1386331892589465604
Gustavo Petro,@petrogustavo,2021-04-25T14:34:32.000Z,"El miedo para detener el cambio. 

Por encima del miedo la tranquilidad de hacer un cambio en función de la vida en uno de los países más hermosos de la tierra.

La columna de Gustavo Bolívar que comentaremos hoy a las 7 de la nochePOR QUÉ COLOMBIA LE PERDIÓ EL MIEDO A PETRO
POR QUÉ COLOMBIA LE PERDIÓ EL MIEDO A PETRO: Columna de Gustavo Bolívar para Cuarto de Hora
cuartodehora.com",,260,799,2K,https://twitter.com/petrogustavo/status/1386327773279444993
Gustavo Petro,@petrogustavo,2021-04-25T14:08:22.000Z,"Interesante ver como el dinero de Venezuela termina en el entorno paramilitar colombiano.

Detrás de la lucha retórica entre el uribismo y el madurismo, hay una base común de negocios.EL MISTERIO DEL PROFESOR - Daniel Coronell | Los Danieles - Columnas Sin Techo
Tenía 74 años cumplidos y un enorme prestigio académico cuando confesó ante un juez de Nueva York su participación en una operación internacional de lavado de activos. Bruce Bagley...
losdanieles.com",,183,829,2K,https://twitter.com/petrogustavo/status/1386321189971193861
Gustavo Petro,@petrogustavo,2021-04-25T13:51:41.000Z,"Este es el genocidio del pueblo Armenio. 1915. ¿Nos habremos dado cuenta que en Colombia se ha cometido un genocidio que suma cuatro veces el genocidio del pueblo armenio?The following media includes potentially sensitive content. Change settings
View",,259,1.3K,3K,https://twitter.com/petrogustavo/status/1386316989505888256
Gustavo Petro,@petrogustavo,2021-04-25T13:12:27.000Z,"Una época que fue un sueño. Portugal.Quote Tweet
Pedro Torrijos
@Pedro_Torrijos
 · Apr 25
El soldado estira el brazo, recoge la flor y la coloca cuidadosamente en su fusil.
Show this thread",,80,339,1.7K,https://twitter.com/petrogustavo/status/1386307115438968836
Gustavo Petro,@petrogustavo,2021-04-24T20:12:26.000Z,"Arrepentimientos en el uribismo. El pastor Oswaldo Ortiz.

Sin embargo aún no llegan a explicaciones serias. El desplome del uribismo tiene que ver con el desplome de la economía petrolera. Lo mismo que debilita a Maduro, debilita a Uribe\DuqueReconocido uribista dice que ya no tiene argumentos para defender a Iván Duque
El reconocido uribista Oswaldo Ortiz volvió a indicar que la situación del país es extremadamente mala. Iván Duque el culpable...
pluralidadz.com",,530,1.7K,5.9K,https://twitter.com/petrogustavo/status/1386050422465515524
Gustavo Petro,@petrogustavo,2021-04-24T13:54:46.000Z,"Si los Estados no logran comprar las vacunas a las farmacéuticas, ¿cómo creen que una empresa privada, pequeña y local si podría hacerlo?",,698,2.7K,12.2K,https://twitter.com/petrogustavo/status/1385955377423036427
Gustavo Petro,@petrogustavo,2021-04-23T12:07:47.000Z,"Esta es mi entrevista con Maria Jimena Duzán que llegó a tener 20.000 espectadores en directo.Gustavo Petro responde
A un año de las elecciones presidenciales, según diferentes encuestas con un 23% de favorabilidad y un 38,3% de intención de voto, el senador y líder de la C...
youtube.com",,600,2.6K,9K,https://twitter.com/petrogustavo/status/1385566065812443136
Gustavo Petro,@petrogustavo,2021-04-23T00:45:52.000Z,"Nos vemos hoy a las ocho con Maria Jimena Duzán en este canalMaría Jimena Duzán
youtube.com",,79,474,1.9K,https://twitter.com/petrogustavo/status/1385394457688805376
Gustavo Petro,@petrogustavo,2021-04-22T21:52:28.000Z,"Claudia, lo que debe hacer Duque es retirar la ley de Reforma tributaria, si se necesitan más recursos, deroguemos la reforma tributaria del 2018.Quote Tweet
Claudia López
@ClaudiaLopez
 · Apr 22
Desde @Asocapitales consideramos necesario lograr un acuerdo nacional y territorial sobre la Ley de Solidaridad Sostenible para salvar de la pobreza a los más humildes, a las microempresas y a los sistemas de transporte masivo de las ciudades capitales. twitter.com/Asocapitales/s…",,198,1.2K,3.7K,https://twitter.com/petrogustavo/status/1385350820166782977
Gustavo Petro,@petrogustavo,2021-04-22T17:53:05.000Z,"Mi hija Antonella me ha pedido que reproduzca su video de receta de una torta algo francesa, algo italiana y con mucho sabor caribe, que entrega en su colegio de Florencia, Italia.

Cumplo su solicitud.

https://youtu.be/IUSSinXoH7M",,1.3K,2.8K,20.6K,https://twitter.com/petrogustavo/status/1385290577504313349
Gustavo Petro,@petrogustavo,2021-04-21T12:23:34.000Z,"Esa inmensa rentabilidad, que llega a ser del 20% anual sobre patrimonio, en los bancos del grupo Aval, se debe a una verdadera transferencia de riqueza del país hacia los dueños de la banca, propiciada por la política económica y contractual del gobierno.",,12,733,1.6K,https://twitter.com/petrogustavo/status/1384845261273370625
Gustavo Petro,@petrogustavo,2021-04-21T12:23:30.000Z,"Desde el año 2005, la era de Uribe, el sector bancario es tres veces más rentable que el europeo, el norteamericano, y el del sudeste asiático.

La rentabilidad de los bancos en Colombia solo tiene un igual en el mundo: Africa",,42,1.1K,2.4K,https://twitter.com/petrogustavo/status/1384845246492729346
Gustavo Petro,@petrogustavo,2021-04-21T12:23:27.000Z,"En los dos años de Duque el sector financiero en el país ha recaudado 80 billones de pesos de utilidades.

Al mismo tiempo se quebró a la pequeña y mediana empresa, y pasamos a 4 millones de desempleado(a)s.

80 billones de ganancias financieras y el 30% de la gente con hambre",,702,5.2K,11.9K,https://twitter.com/petrogustavo/status/1384845232873869312
Gustavo Petro,@petrogustavo,2021-04-21T11:55:43.000Z,"IVA al servicio de agua potable pero exención del IVA a las gaseosas. 

Ese el gobierno uribista. Averiguen ustedes cuanto dinero le entrega Ardila Lulle, el dueño de las gaseosas y RCN, al partido Centro Democrático.Quote Tweet
ColectivoDeAbogad@s
@Ccajar
 · Apr 20
Las industrias de bebidas endulzadas producen grandes cantidades de plástico, generando graves daños a todas las formas de vida.

No permitas que impongan un IVA al agua potable y que dejen sin impuestos las bebidas endulzadas. #NoALaReformaTributaria
0:54
72.9K views",,172,2.6K,5.6K,https://twitter.com/petrogustavo/status/1384838256232128513
Gustavo Petro,@petrogustavo,2021-04-21T11:50:02.000Z,"Aquí Juan David demuestra el trasfondo de por qué no dejan unificar las fuerzas democráticas de Colombia.Quote Tweet
Juan David Duque
@juanduquega
 · Apr 20
Ayer el GEA (@Grupo_Argos,@nutresa y @GRUPOSURA) salió a atacar a @QuinteroCalle. 

Acá les dejo 10 puntos en los que que se evidencian las mentiras, marrullería y conflictos de intereses que tienen estos empresarios ¨altruistas¨ que de ética poco saben.

Abro Hilo 

(1/12)
Show this thread",,43,905,1.9K,https://twitter.com/petrogustavo/status/1384836825743773696
Gustavo Petro,@petrogustavo,2021-04-21T11:48:41.000Z,"Por las mujeres de Colombia y por las familias.

Un Pacto Histórico implica un pacto con la mujerThe following media includes potentially sensitive content. Change settings
View",,274,1K,3.1K,https://twitter.com/petrogustavo/status/1384836484117798914
Gustavo Petro,@petrogustavo,2021-04-20T14:45:31.000Z,"Sandra Liliana Peña líder indígena del Cauca, ha sido asesinada.

Se puede considerar el gobierno de Duque y a quienes él representa como un gran manto de muerte sobre Colombia.Quote Tweet
Feliciano Valencia
@FelicianoValen
 · Apr 20
Con profunda tristeza e impotencia, vemos como en el Cauca asesinan a nuestra gente, a nuestros líderes y como los actores de la guerra nos someten sin piedad. Rechazo el vil asesinato de la autoridad indígena, Sandra Liliana Peña. 
¿Cuántos líderes más caerán con este  Gobierno?",,339,2.5K,4.9K,https://twitter.com/petrogustavo/status/1384518599931572230
Gustavo Petro,@petrogustavo,2021-04-19T14:55:37.000Z,"Conocí a Giacometto desde muy joven en Santa Marta, líder popular siempre, y militante de la Unión patriótica ha sido asesinado.

En el gobierno de Duque, por su indiferencia, han extendido el genocidio a la Unión Patriótica.",,281,2.1K,5.1K,https://twitter.com/petrogustavo/status/1384158751196729347
Gustavo Petro,@petrogustavo,2021-04-17T11:23:30.000Z,"Uribe dijo públicamente, cuando terminó el periodo de Luis Camilo Osorio, que quería un ""clon"" de él, para que continuara en la fiscalía",,57,1K,2.8K,https://twitter.com/petrogustavo/status/1383380594197893122
Gustavo Petro,@petrogustavo,2021-04-17T11:23:29.000Z,"Luis Camilo Osorio, el Fiscal general de la Nación, fue acusado por los mismos paramilitares de ser su amigo, y de entregar a Jorge Noguera director del DAS del gobierno de Uribe, listados de sospechosos que aparecian en los procesos. Los sospechosos eran asesinados por los paras",,31,1.1K,2.7K,https://twitter.com/petrogustavo/status/1383380592767631362
Gustavo Petro,@petrogustavo,2021-04-17T11:23:29.000Z,"Luis Camilo Osorio fue el siguiente fiscal y destruyó la investigación del ""Parqueadero de Padilla"" dividiendo el proceso hasta hacerlo irreconocible, muchas pruebas se perdieron, algunas me sirvieron en mi debate sobre el paramilitarismo en Antioquia y el papel de Uribe",,28,720,1.4K,https://twitter.com/petrogustavo/status/1383380591123451909
Gustavo Petro,@petrogustavo,2021-04-17T11:23:29.000Z,"La investigación adelantada en la fiscalía de Gómez Méndez llevó al allanamiento de la casa de Mancuso y de Fedegan en Córdoba

Allí salió a protestar contra esos allanamientos, un amigo de Mara Bechara, amiga de Mancuso, y profesor de la Universidad del Sinú: Luis Camilo Osorio",,13,646,1.3K,https://twitter.com/petrogustavo/status/1383380589525442568
Gustavo Petro,@petrogustavo,2021-04-17T11:23:28.000Z,"El allanamiento a sus oficinas en el parqueadero de Padilla, en 1998, permitió al CTI de Antioquia, conocer miles de documentos y cheques, llamadas a beeper y teléfonos de los paras y sus financiadores, él era el jefe de las finanzas 

Todo el CTI de Antioquia fue exterminado.",,20,762,1.4K,https://twitter.com/petrogustavo/status/1383380587927334917
Gustavo Petro,@petrogustavo,2021-04-17T11:23:28.000Z,"Jacinto Alberto Soto Toro era el jefe de las finanzas del paramilitarismo y conocía a quienes aportaban financieramente. El llamaba directamente a la gobernación de Antioquia en1997

Es el hombre clave para conocer el paramilitarismo

Fue la base para mi debate en el 2007Quote Tweet
elespectador
@elespectador
 · Apr 17
La Fiscalía lo investiga por el asesinato de tres investigadores del CTI de la capital antioqueña.
https://elespectador.com/noticias/judicial/recapturan-a-lucas-conocedor-de-los-secretos-de-las-finanzas-de-los-castano/…",,243,2.5K,5.2K,https://twitter.com/petrogustavo/status/1383380585972785152
