nombre,usuario,fecha,texto,emoticon,cantidad_comentarios,cantidad_likes,Cantidad_Retweets,link
Gustavo Petro,@petrogustavo,2020-06-28T15:21:56.000Z,"Señor 
@MelukLeCuenta
 cuando ni siquiera las encuestas me favorecían, propuse desde un inicio de la campaña presidencial del 2018 una consulta popular con Fajardo y De la Calle, para unificar un frente. Fajardo y De la Calle, siguiendo a César Gaviria, se negaron una y otra vez.Gabriel Meluk
@MelukLeCuenta
 · Jun 28, 2020
Y volvemos a lo de siempre. Cuando es entorno a Petro sí vale, pero si es sobre Claudia o Fajardo o Robledo o el que sea no vale. Y Fajardo (que no me gusta tampoco) no lo permitirá porque en eso es igualito a Petro: unión pero para ellos. twitter.com/CathyJuvinao/s…",,155,799,2.4K,https://twitter.com/petrogustavo/status/1277260955173486592
Gustavo Petro,@petrogustavo,2020-06-28T13:56:53.000Z,"Esta es mi columna dominguera para Cuarto de hora.

Trata del  problema de falta de personal de salud y máquinas respiradoras para atender a los enfermos y por qué sucede tal situación que se torna criminal.

""No puedo respirar""""No puedo respirar"" - Columna- Gustavo Petro - Cuarto de Hora
No puedo respirar” podría ser la dolorosa frase que pronuncien muchos colombianos cuando lleguemos al pico de la pandemia y se agoten las pocas UCI.
cuartodehora.com",,173,1K,2.3K,https://twitter.com/petrogustavo/status/1277239552013471747
Gustavo Petro,@petrogustavo,2020-06-28T13:44:56.000Z,"Cinco lideres sociales asesinados en un solo día, una menor de edad violada por la fuerza armada del gobierno.

Vivimos una dictadura, en donde lo que menos importa es la vida humana.Tatiana Ramirez.
@Tati_Ramirez
 · Jun 28, 2020
Ayer asesinaron a un Gobernador Indígena en el Chocó, a dos campesinos en Morales, Cauca, a un líder sindical en Macayepo, Bolívar, a un campesino en Teorama, Nte. de Santander (presuntamente por el Ejército) y a un campesino en Puerto Cachicamo, Meta. 

No, no son buenos días.
Show this thread",,105,720,1.2K,https://twitter.com/petrogustavo/status/1277236544072531977
Gustavo Petro,@petrogustavo,2020-06-28T13:41:32.000Z,"A pesar que la mayoria de la población  de Soacha decidió por la Colombia Humana en presidenciales, escogió como alcalde a un amigo de Uribe y de Duque.

Hoy ordena el desalojo violento de familias humildes en la que ya murió asesinado por el Esmad, un menor de edad.",,167,950,2.2K,https://twitter.com/petrogustavo/status/1277235685984960512
Gustavo Petro,@petrogustavo,2020-06-28T13:38:39.000Z,"El periódico de Luis Carlos oculta la realidad. Duván Mateo no falleció oscuramente; fue asesinado por la fuerza armada del gobierno

No hay cese de pagos de arriendos, entonces hay desalojos masivos de humildes

A Luis Carlos no le interesa el cese de pagos de arriendosEL TIEMPO
@ELTIEMPO
 · Jun 27, 2020
Duván Mateo Álvarez Aldana falleció en el desalojo del predio invadido en Ciudadela Sucre, en Soacha. La comunidad juzga al Esmad. Autoridades dicen que el hecho es materia de investigación. Esto es lo que se conoce hasta el momento  https://eltiempo.com/bogota/nino-murio-en-desalojo-de-un-predio-en-soacha-511890?utm_medium=Social&utm_source=Twitter#Echobox=1593277182…",,22,352,650,https://twitter.com/petrogustavo/status/1277234961028976640
Gustavo Petro,@petrogustavo,2020-06-28T13:34:24.000Z,"No puede haber rebrote cuando está ascendiendo el primer brote del virus en Bogotá y Colombia.

El periódico de Luis Carlos trata de evadir la realidad, que el brote del virus se ha disparado por la política extemporánea de reactivación económica que Luis Carlos ha impulsadoEL TIEMPO
@ELTIEMPO
 · Jun 28, 2020
¿Qué tan posible es que se presenten rebrotes del virus en Bogotá? Aquí le contamos  https://eltiempo.com/bogota/cuarentena-en-bogota-que-tan-posible-es-que-se-presenten-rebrotes-de-coronavirus-en-bogota-511934?utm_medium=Social&utm_source=Twitter#Echobox=1593309801…",,52,569,1.4K,https://twitter.com/petrogustavo/status/1277233891208814597
Gustavo Petro,@petrogustavo,2020-06-26T22:41:02.000Z,"Nunca quiso decirlo la prensa, pero la accion de perfilamiento de la inteligencia del ejército iba dirigida contra mi.

Una quienra de la Constitucion contra el dirigente del movimiento que ganó las elecciones de Colombia sin fraude.
@CIDH
@CourPenaleInt",,350,1.5K,2.9K,https://twitter.com/petrogustavo/status/1276646681942122498
Gustavo Petro,@petrogustavo,2020-06-26T20:10:41.000Z,"Paralelamente, y también bajo dirección de Char, el.presupuesto se Barranquilla se invirtió en obras públicas de cemento para valorizar la actividad inmobiliaria.

No dejan recursos públicos para sostener la cuarentena en una ciudad con la mayoría de la población en el rebusque",,45,530,1.3K,https://twitter.com/petrogustavo/status/1276608845217923076
Gustavo Petro,@petrogustavo,2020-06-26T20:07:00.000Z,"La administración de la red hospitalaria de Barranquilla por la Universidad de Antioquia, buscó minimizar costos al máximo, y por ello tercerizo toda la fuerza de la salud con contratos de miseria y no invirtió en tecnología.

Esta ejecución de Char causa centenares de muertos",,26,495,1.2K,https://twitter.com/petrogustavo/status/1276607917148573696
Gustavo Petro,@petrogustavo,2020-06-26T20:02:47.000Z,"El sistema de salud de Barranquilla fue muy aplaudido por Uribe y Santos. Se trataba de la entrega de toda la red hospitalaria a una entidad mixta dominada por la Universidad de Antioquia.

La U de Antioquia a su vez, estaba dominada por Uribe y luego, también, por Fajardo",,214,1.4K,3.5K,https://twitter.com/petrogustavo/status/1276606856895569921
Gustavo Petro,@petrogustavo,2020-06-26T17:48:22.000Z,"El DANE 
@DANE_Colombia
  no publicó los datos del 2019 sobre pobreza multidimensional, porque está cambiando la metodología, y solo entrega los datos de defunciones antes del 31 de marzo, es decir, sin la pandemia.DANE Colombia
@DANE_Colombia
 · Jun 22, 2020
Replying to @BrayanMesaO
Buenas noches. La información disponible de Estadísticas vitales (nacimientos y defunciones) va hasta el IV trimestre de 2019. Sin embargo, esta semana serán publicados los resultados para el I trimestre de 2020. Consulte los resultados y el calendario en http://dane.gov.co",,32,405,820,https://twitter.com/petrogustavo/status/1276573028621705218
Gustavo Petro,@petrogustavo,2020-06-26T15:24:57.000Z,"A Caicedo,el gobernador del Magdalena,la clase política corrupta, le esta haciendo lo que ya me hicieron a mi: la ley de los caballos.

Esa ley de principios del siglo XX le quitaba los bienes, ingresos y desgarraba a los que eran liberalea.

Conducta de dictadores.",,511,3K,7.6K,https://twitter.com/petrogustavo/status/1276536939244662784
Gustavo Petro,@petrogustavo,2020-06-26T14:08:44.000Z,"Un manifiesto progresista mundialTrabajo. Democratizar. Desmercantilizar. Descontaminar
¿Qué nos ha enseñado esta crisis? En primer lugar, que los seres humanos en el trabajo no pueden ser reducidos a meros “recursos”. El personal médico y
lavanguardia.com",,39,441,870,https://twitter.com/petrogustavo/status/1276517755198623744
Gustavo Petro,@petrogustavo,2020-06-26T13:41:04.000Z,"En el ártico, en virtud de la crisis climática producida por el consumo de petróleo, carbón y gas, las temperaturas han ascendido hasta casi 40º C.

Ese derretimiento de hielos de millones de años de antigüedad desatará decenas de pandemiasHope. En pie por el planeta - LA SUPERFICIE DEL ÁRTICO, A 45ºC |...
 45ºC. 45ºC. 45ºC. 45ºC. 45ºC. ¿Cuándo vamos a reaccionar?  EXIGE una aceleración DRÁSTICA de la transición VERDE 
facebook.com",,92,507,1.2K,https://twitter.com/petrogustavo/status/1276510795258630144
Gustavo Petro,@petrogustavo,2020-06-26T03:11:41.000Z,"La fiscalía confirma que tipificó el delito de los militares em Risaralda como abuso sexual que no es lo mismo que acceso carnal violento. El primero implica consentimiento y tiene una pena muy inferior al segundo.Fiscalía Colombia
@FiscaliaCol
 · Jun 25, 2020
“No vamos a ceder un ápice en la defensa de los derechos de nuestros niños, niñas y adolescentes. Señalados responsables del abuso sexual de menor indígena en #Risaralda están tras las rejas. En audiencia, aceptaron cargos y reconocieron la tropelía de sus actos”: Fiscal General
Show this thread",,243,1.8K,3.4K,https://twitter.com/petrogustavo/status/1276352405865725953
Gustavo Petro,@petrogustavo,2020-06-26T02:37:10.000Z,"¿Ha visto a gente diciendo que tuve algo que ver con Pablo Escobar?

Mren lo que dice este familiar de EscobarNICOLÁS ESCOBAR habla sobre GUSTAVO PETRO y su vinculación con el...
Nicolás Escobar Urquijo habla sobre la vinculación de GUSTAVO PETRO y PABLO ESCOBAR, El Patrón del Cartel de Medellín. Esto basado en las permanentes acusaci...
youtube.com",,231,1.1K,2.5K,https://twitter.com/petrogustavo/status/1276343718010851328
Gustavo Petro,@petrogustavo,2020-06-26T01:57:57.000Z,Colombia deberia parar un dia ante la brutalidad del Estado en contra de la niñez en nuestro país.,,1.3K,3.8K,15.7K,https://twitter.com/petrogustavo/status/1276333850046717954
Gustavo Petro,@petrogustavo,2020-06-26T01:29:22.000Z,"La tecnocracia no es tener argumentos. Es reemplazar el poder de la ciudadanía por un poder de seudo técnicos que al final se subordinan al interés particular.Juanita Goebertus
@JuanitaGoe
 · Jun 25, 2020
Hoy Petro me dijo que mi problema es ser tecnocrática.

Le respondí “a mucho honor”.

Creo en hacer #PolíticaConEvidencia; en el poder de los argumentos; en abrirse a cambiar de opinión; en que las mejores políticas públicas se construyen entre diferentes.

#PolíticaConstructiva",,485,2K,7.6K,https://twitter.com/petrogustavo/status/1276326657931055105
Gustavo Petro,@petrogustavo,2020-06-25T14:04:24.000Z,"Es un abogado pero pareciera que no hubiera puesto atención a las clases de su universidad.

ADM19 fue un partido legal socialdemócrata, ni más ni menos hizo la actual Constitución de Colombia

El verde tiene tendencias neoliberales y algunas, minoritarias, socialdemócratasJamer Chica
@jamerchica
 · Jun 24, 2020
¿A que edad se enteraron de que el Partido Verde no es de centro, sino de extrema izquierda y sus bases son guerrilleras?

- Hoy vengo a enterar a los centennials y no les va a gustar -
Show this thread",,293,642,1.6K,https://twitter.com/petrogustavo/status/1276154276855918593
Gustavo Petro,@petrogustavo,2020-06-25T13:59:51.000Z,"Como nunca antes se había vuelto tan vigente la frase de Gaitán que hablaba de la Reconstrucción moral de la República.

Pero para ello se necesita una reconstitución, un cambio real tanto de la sociedad como del Estado..",,64,520,1.9K,https://twitter.com/petrogustavo/status/1276153132742053891
Gustavo Petro,@petrogustavo,2020-06-25T13:58:23.000Z,"Nuestro ejército ha sido degradado, lo degradó una guerra permanente, como si fuera de la esencia del ser humano permanecer en la guerra, lo ha degradado la mafia, la casta política corrupta, la misma sociedad que se desvanece en la barbarie.",,103,715,2.5K,https://twitter.com/petrogustavo/status/1276152764385673219
Gustavo Petro,@petrogustavo,2020-06-25T13:56:20.000Z,"Sin una sociedad hundida en la exclusión, la discriminación, el machismo, la ignorancia, no habrá violencia contra la persona débil.

La niña Samboní y ahora la niña Embera nos desnudan ante los ojos, la realidad podrida del poder que emana de una sociedad degradada.",,41,434,1.6K,https://twitter.com/petrogustavo/status/1276152249358712836
Gustavo Petro,@petrogustavo,2020-06-25T13:50:55.000Z,"Ella es una de las impulsoras de la cadena perpetua.

El delito recién cometido por miembros del ejercito contra una menor indígena nos demuestra que el problema no se soluciona cambiando la Constitución, sino cambiando la sociedad.",,480,3.4K,10.7K,https://twitter.com/petrogustavo/status/1276150883928113152
Gustavo Petro,@petrogustavo,2020-06-25T02:39:14.000Z,"Bogotá comenzó a construir un sistema de salud preventiva, no mercantil y territorializado en 2003 con Lucho Garzón, Bogotá Humana llevó el sistena hasta tener 5.000 profesionales de la salud y 800.000 familias protegidas

Peñalosa destruyó el sistema y Claudia no lo reconstruyó",,185,354,1.1K,https://twitter.com/petrogustavo/status/1275981851761524736
Gustavo Petro,@petrogustavo,2020-06-25T02:35:01.000Z,"El sistema de salud preventivo, no mercantil y territorializado, no es exclusivo de Cuba, lo inició y lo tiene Costa Rica, Uruguay, Venezuela. En todos esos países el balance de la lucha contra el covid es profundamente positivo para la vida humana.",,172,418,1.3K,https://twitter.com/petrogustavo/status/1275980789881212929
Gustavo Petro,@petrogustavo,2020-06-25T02:31:55.000Z,"Cuba solo tuvo un caso positivo y lleva menos muertos en todo el periodo de pandemia que comenzó al mismo tiempo que Colombia que los muertos de un solo dia en nuestro país.

¿Cuál es la razón? Tienen un fuerte modelo de salud preventiva y territorializada no mercantil.Embajada de Cuba en Colombia
@EmbacubaCol
 · Jun 24, 2020
#Cuba sigue ganándole la batalla a la #COVID__19. Sólo un caso positivo ayer. El.pais avanza en la primera fase de la recuperación pos-covid.
#Colombia
#URGENTE #FelizMiercoles
http://cubadebate.cu/noticias/2020/06/24/cuba-reporta-un-nuevo-caso-positivo-a-la-covid-19-y-ningun-fallecido-video/#.XvNm8PlYE0M…",,1.5K,1.5K,4K,https://twitter.com/petrogustavo/status/1275980009862291459
Gustavo Petro,@petrogustavo,2020-06-25T02:10:50.000Z,"El regiotram de occidente es un proyecto que nació en la gobernación de Andres González, se estudió hasta nivel de factibilidad en la Bogotá Humana a través de una APP,  que rechazó Peñalosa y Santos, el estudio lo compró la gobernación y hoy, sobre su base, inicia la obra.Mafe Carrascal
@MafeCarrascal
 · Jun 24, 2020
Peñalosa dedicó su mandato a sabotear las relaciones con Cundinamarca y aseguró que el Regiotram era un cáncer, pero hoy @IvanDuque le agradeció en la firma del acta de inicio de obra
GIF",,101,529,1.4K,https://twitter.com/petrogustavo/status/1275974703308513280
Gustavo Petro,@petrogustavo,2020-06-24T23:59:20.000Z,"Para tener el número de teléfono tanto de mi padre como de mi hermano,solo es posible mediante una entidad estatal: la UNP

O interfiriendo mi teléfono.",,296,2.7K,7.2K,https://twitter.com/petrogustavo/status/1275941612376514562
Gustavo Petro,@petrogustavo,2020-06-23T14:09:26.000Z,"A veces me aterra como una generación de políticos colombianos tienen en comun la ignorancia sobre el mundo, sobre las cosas, sobre su propio pais. La ignorancia como método.

La perdida de la profundidad solo la llena un discursillo fácil que solo tapa la total incomprensión.Andres Charry
@charry_manager
 · Jun 23, 2020
Fico haciendo un Fajardo en contra de @petrogustavo... twitter.com/FicoGutierrez/…",,600,1.7K,5.7K,https://twitter.com/petrogustavo/status/1275430768098107400
