nombre,usuario,fecha,texto,emoticon,cantidad_comentarios,cantidad_likes,Cantidad_Retweets,link
María Fernanda Cabal,@MariaFdaCabal,2021-03-19T12:35:15.000Z,"#LasCosasComosSon | “Yo aquí no estoy hablando ninguna locura, estoy pidiendo que volvamos a lo que hubo alguna vez, con las restricciones para el porte de armas” - En 
@horadelaverdad
 #PorteLegalDeArmasFERNANDO LONDOÑO HOYOS ENTREVISTA A MARIA FERNANDA CABAL MARZO 19 DE...
Escuche el programa en directo de Lunes a Viernes de 6 a 10 a.m. por: www.lahoradelaverdad.com.co y visite la página de facebook: http://www.f...
youtube.com",,7,35,73,https://twitter.com/MariaFdaCabal/status/1372889405283782657
María Fernanda Cabal,@MariaFdaCabal,2021-03-19T12:34:51.000Z,"#LasCosasComoSon | “Si usted analiza el Índice Global de Paz, los países más pacificos y con menos criminalidad, tienen permitido el porte legal de armas” - En 
@horadelaverdad
 #PorteLegalDeArmasFERNANDO LONDOÑO HOYOS ENTREVISTA A MARIA FERNANDA CABAL MARZO 19 DE...
Escuche el programa en directo de Lunes a Viernes de 6 a 10 a.m. por: www.lahoradelaverdad.com.co y visite la página de facebook: http://www.f...
youtube.com",,24,65,132,https://twitter.com/MariaFdaCabal/status/1372889303806832641
María Fernanda Cabal,@MariaFdaCabal,2021-03-19T12:34:30.000Z,"#LasCosasComoSon | “No nos vamos a armar como en el lejano Oeste, no señor, el monopolio de las armas sigue en manos del Estado porque tiene la trazabilidad” - En 
@horadelaverdad
 #PorteLegalDeArmasFERNANDO LONDOÑO HOYOS ENTREVISTA A MARIA FERNANDA CABAL MARZO 19 DE...
Escuche el programa en directo de Lunes a Viernes de 6 a 10 a.m. por: www.lahoradelaverdad.com.co y visite la página de facebook: http://www.f...
youtube.com",,13,25,48,https://twitter.com/MariaFdaCabal/status/1372889214434574343
María Fernanda Cabal,@MariaFdaCabal,2021-03-19T12:32:00.000Z,"#LasCosasComoSon | “Esto no significa que se vaya a armar a la ciudadanía. Yo no he visto una estupidez o una afirmación igual. Es el derecho que me da la Constitución a defender mi vida” - En 
@horadelaverdad
 #PorteLegalDeArmasFERNANDO LONDOÑO HOYOS ENTREVISTA A MARIA FERNANDA CABAL MARZO 19 DE...
Escuche el programa en directo de Lunes a Viernes de 6 a 10 a.m. por: www.lahoradelaverdad.com.co y visite la página de facebook: http://www.f...
youtube.com",,5,52,92,https://twitter.com/MariaFdaCabal/status/1372888586580791297
María Fernanda Cabal,@MariaFdaCabal,2021-03-19T12:31:20.000Z,"#LasCosasComoSon | “Hoy está prohibido el porte de armas, así usted vaya a Indumil, le den un permiso de porte, le cobran y le toca pagar para no usarla, porque Santos le puso al decreto “permiso especial” y especial es que se vuelve imposible” - En 
@Horadelaverdad",,131,606,1 mil,https://twitter.com/MariaFdaCabal/status/1372888419337179140
María Fernanda Cabal,@MariaFdaCabal,2021-03-19T12:18:40.000Z,"#LasCosasComoSon | “Nadie va a armar a nadie, es el derecho que me da la Constitución Política de Colombia a defender mi vida” - En 
@horadelaverdad
 #PorteLegalDeArmasFERNANDO LONDOÑO HOYOS ENTREVISTA A MARIA FERNANDA CABAL MARZO 19 DE...
Escuche el programa en directo de Lunes a Viernes de 6 a 10 a.m. por: www.lahoradelaverdad.com.co y visite la página de facebook: http://www.f...
youtube.com",,27,180,315,https://twitter.com/MariaFdaCabal/status/1372885231515140103
María Fernanda Cabal,@MariaFdaCabal,2021-03-19T12:17:46.000Z,"#LasCosasComoSon | “Juan Manuel Santos expidió un decreto en el 2015, donde prácticamente prohibió el porte de armas (...) Hoy está prohibido, así digan lo contrario” - En 
@horadelaverdad
 #PorteLegalDeArmasFERNANDO LONDOÑO HOYOS ENTREVISTA A MARIA FERNANDA CABAL MARZO 19 DE...
Escuche el programa en directo de Lunes a Viernes de 6 a 10 a.m. por: www.lahoradelaverdad.com.co y visite la página de facebook: http://www.f...
youtube.com",,9,30,53,https://twitter.com/MariaFdaCabal/status/1372885003542093827
María Fernanda Cabal,@MariaFdaCabal,2021-03-19T12:16:41.000Z,"#LasCosasComoSon | “Siempre suceden hechos similares en un Congreso que carece de la estatura que un país como Colombia merece. Y lo digo porque este país tiene todas las posibilidades de generación de riqueza” - En 
@horadelaverdad
 #PorteLegalDeArmasFERNANDO LONDOÑO HOYOS ENTREVISTA A MARIA FERNANDA CABAL MARZO 19 DE...
Escuche el programa en directo de Lunes a Viernes de 6 a 10 a.m. por: www.lahoradelaverdad.com.co y visite la página de facebook: http://www.f...
youtube.com",,9,25,51,https://twitter.com/MariaFdaCabal/status/1372884732267085827
María Fernanda Cabal,@MariaFdaCabal,2021-03-19T12:13:03.000Z,"#LasCosasComoSon | “¿Acaso no tenemos derecho a proteger nuestra vida? Es un proyecto de página y media que ni siquiera se leyeron los sectores políticos que se oponen” 
En 
@horadelaverdad
 #PorteLegalDeArmas FERNANDO LONDOÑO HOYOS ENTREVISTA A MARIA FERNANDA CABAL MARZO 19 DE...
Escuche el programa en directo de Lunes a Viernes de 6 a 10 a.m. por: www.lahoradelaverdad.com.co y visite la página de facebook: http://www.f...
youtube.com",,15,43,90,https://twitter.com/MariaFdaCabal/status/1372883818663792641
María Fernanda Cabal,@MariaFdaCabal,2021-03-17T18:40:10.000Z,"#PorteLegalDeArmas “Insistir, persistir, resistir y nunca desistir”",,89,403,788,https://twitter.com/MariaFdaCabal/status/1372256462651719681
María Fernanda Cabal,@MariaFdaCabal,2021-03-17T17:48:38.000Z,"#PorteLegalDeArmas | “Los ciudadanos tienen que tener cómo defender su vida cuando se ven amenazados por bandidos” En 
@RevistaSemanaCitar Tweet
Revista Semana
@RevistaSemana
 · 17 mar.
#IdeaDeCabalEs | Debate: la senadora @MariaFdaCabal desata tormenta en redes por propuesta de porte legal de armas en Colombia. Esto es #VickyEnSemana con @VickyDavila https://twitter.com/i/broadcasts/1OwxWVMmjMAJQ…",,39,102,205,https://twitter.com/MariaFdaCabal/status/1372243492215349252
María Fernanda Cabal,@MariaFdaCabal,2021-03-17T17:47:56.000Z,"#PorteLegalDeArmas | “Un bandido que sabe que la población está armada, no se atreve a hacer lo que hace hoy en día” - En 
@RevistaSemanaCitar Tweet
Revista Semana
@RevistaSemana
 · 17 mar.
#IdeaDeCabalEs | Debate: la senadora @MariaFdaCabal desata tormenta en redes por propuesta de porte legal de armas en Colombia. Esto es #VickyEnSemana con @VickyDavila https://twitter.com/i/broadcasts/1OwxWVMmjMAJQ…",,67,256,516,https://twitter.com/MariaFdaCabal/status/1372243315828133894
María Fernanda Cabal,@MariaFdaCabal,2021-03-17T16:49:02.000Z,"Hoy estaré con 
@VickyDavilaH
 en 
@RevistaSemana
 hablando del proyecto de ley sobre #PorteLegalDeArmas.",,117,173,509,https://twitter.com/MariaFdaCabal/status/1372228493711409155
María Fernanda Cabal,@MariaFdaCabal,2021-03-17T16:43:39.000Z,"#PorteLegalDeArmas | En 2006 había 662.666 armas legales en posesión de particulares, en 2017 hubo 706.210. 

En 2006 la participación de homicidios con arma de fuego fue de 80% y en 2017 con más armas fue del 72%",,17,40,71,https://twitter.com/MariaFdaCabal/status/1372227138330501124
María Fernanda Cabal,@MariaFdaCabal,2021-03-17T15:41:33.000Z,"#PorteLegalDeArmas | En 2006, se presentaron 32 homicidios con arma de fuego por cada 100 mil habitantes; en 2017 fueron 18 los homicidios. 
Una disminución en la cifra a pesar del aumento de la posesión de armas legales que para 2017 fue de 706.210",,12,40,78,https://twitter.com/MariaFdaCabal/status/1372211509699444741
María Fernanda Cabal,@MariaFdaCabal,2021-03-17T15:37:42.000Z,"#PorteLegalDeArmas | Hoy en Colombia hay menos armas legales en poder de particulares...
En 1994 había 1.500.000 armas, en 2006 había 662.666 y en 2017 había 706.210",,70,223,443,https://twitter.com/MariaFdaCabal/status/1372210542312632330
María Fernanda Cabal,@MariaFdaCabal,2021-03-17T13:53:33.000Z,"Isabel Mejía: “La prohibición de armas no ha impedido que Farc, ELN y otros grupos se armen” - Contra Poder NewsIsabel Mejía: “La prohibición de armas no ha impedido que Farc, ELN y otros grupos se armen” -...
Ante la iniciativa impulsada por el Centro Democrático que le permita a los ciudadanos portar armas libremente, la activista política, Isabel Mejía, ha mostrado su rotundo apoyo a la medida. Mejía...
contrapodernews.com",,66,356,605,https://twitter.com/MariaFdaCabal/status/1372184331356098562
María Fernanda Cabal,@MariaFdaCabal,2021-03-17T13:41:23.000Z,"#EstarArmadoEs |  Hay más de 2.5 millones de armas ilegales en Colombia y desde que existe la prohibición, el número de decomisos ha disminuido, como demuestran las cifras de la DIJIN:       
2016 = 26.365
2017 = 22.781
2018 = 18.836
2019 = 15.218
Y los ciudadanos desarmados.",,108,282,513,https://twitter.com/MariaFdaCabal/status/1372181269145128966
María Fernanda Cabal,@MariaFdaCabal,2021-03-17T13:40:01.000Z,#EstarArmadoEs necesario cuando la prohibición sólo beneficia a quienes delinquen con armas ilegales. Los ciudadanos tienen que tener cómo defender su vida cuando se ven amenazados por los bandidos.,,321,842,"1,7 mil",https://twitter.com/MariaFdaCabal/status/1372180927724589063
María Fernanda Cabal,@MariaFdaCabal,2021-03-17T12:06:12.000Z,"Estamos en serio desacuerdo.Citar Tweet
Rafael Guarín
@RafaGuarin
 · 17 mar.
Las armas no son un derecho. “Desarme general”, es la política del Gobierno del Presidente Duque:",,122,204,426,https://twitter.com/MariaFdaCabal/status/1372157317937033219
María Fernanda Cabal,@MariaFdaCabal,2021-03-16T14:32:23.000Z,"#LasCosasComoSon ""Si uno desertaba lo fusilaban"": 'Rosalba' contradice en la JEP a las FARC

Varios exmandos han sostenido que los milicianos podían abandonar las filas si no se llevaban armamento y que ese no era siempre el castigo.

¿Qué dice la JEP?Si uno desertaba lo fusilaban: 'Rosalba' contradice en la JEP a excomandantes de las Farc
Varios exmandos han sostenido que los milicianos podían abandonar las filas si no se llevaban armamento y que ese no era siempre el castigo.
wradio.com.co",,12,255,293,https://twitter.com/MariaFdaCabal/status/1371831715426136068
María Fernanda Cabal,@MariaFdaCabal,2021-03-16T02:07:06.000Z,"Andrés Felipe Arias reveló testimonio de que fue condenado por ser “uribista”
infobae.com",,106,320,506,https://twitter.com/MariaFdaCabal/status/1371644161384923137
María Fernanda Cabal,@MariaFdaCabal,2021-03-16T02:02:18.000Z,"Vivir para ver...Gustavo Bolívar entrega más detalles del trabajo de su hijo en el Grupo Aval
El congresista reconoció que ha sido crítico de los grupos económicos, al tiempo que dio cuenta de las labores que él allí desempeña.
semana.com",,163,484,894,https://twitter.com/MariaFdaCabal/status/1371642953999978499
María Fernanda Cabal,@MariaFdaCabal,2021-03-15T17:52:37.000Z,"Suscríbete a mi canal oficial de TelegramMaria Fernanda Cabal
Bienvenidos al canal oficial de Telegram de la senadora colombiana María Fernanda Cabal. Aquí podrás recibir toda la información relacionada con su labor legislativa, opiniones y entrevistas....
t.me",,173,244,630,https://twitter.com/MariaFdaCabal/status/1371519721909194752
María Fernanda Cabal,@MariaFdaCabal,2021-03-14T22:00:55.000Z,"#NoHayDerecho | Los comerciantes siguen desarmados, sin posibilidad de defenderse, mientras la delincuencia permanece armada ilegalmente. 

Colombia tiene que dar YA el debate para permitir el #PorteLegalDeArmasCitar Tweet
Vicky Dávila
@VickyDavilaH
 · 14 mar.
Atención: Bogotá registra una nueva balacera en San Andresito de San José https://semana.com/nacion/articulo/atencion-bogota-registra-una-nueva-balacera-en-san-andresito-de-san-jose/202103/…",,128,426,711,https://twitter.com/MariaFdaCabal/status/1371219820134473731
María Fernanda Cabal,@MariaFdaCabal,2021-03-14T17:17:16.000Z,"Excelente... ¡felicitaciones!Citar Tweet
Diego Molano Aponte
@Diego_Molano
 · 14 mar.
¡Contundente golpe al ELN! En las últimas horas, la @PoliciaColombia, en coordinación con @FiscaliaCol, capturó en la vía Saravena-Cubará, #Boyacá a alias 'Macgyver', cabecilla de los comandos urbanos del Frente de Guerra Oriental del ELN.
Mostrar este hilo",,60,456,"1,2 mil",https://twitter.com/MariaFdaCabal/status/1371148436666527746
María Fernanda Cabal,@MariaFdaCabal,2021-03-14T17:11:07.000Z,"Pero si es puro romanticismo revolucionario... por eso el ""delito de rebelión"" es hoy la patente de corso de los asesinos en serie que conforman la guerrillas en a Colombia.El siguiente elemento multimedia incluye contenido potencialmente delicado. Cambiar la configuración
Ver",,41,433,582,https://twitter.com/MariaFdaCabal/status/1371146887173185539
María Fernanda Cabal,@MariaFdaCabal,2021-03-14T15:25:54.000Z,"#LasCosasComoSon | Mientras haya coca no habrá paz, porque el narcotráfico es el combustible de los grupos terroristas y las bandas criminales.EE. UU. ve una relación directa entre la paz y erradicar narcocultivos
EE. UU. ve una relación directa entre la consolidación de la paz y la erradicación de los narcocultivos. Esta es la estrategia.
eltiempo.com",,115,423,710,https://twitter.com/MariaFdaCabal/status/1371120410494959622
María Fernanda Cabal,@MariaFdaCabal,2021-03-14T15:08:40.000Z,"""Es tiempo de actuar, no de escuchar y lavarle la cara a criminales"". Claro y contundente mensaje de 
@MariaCorinaYA
 al Consejo de DDHH de la ONU, en el diálogo interactivo de la actualización oral del informe de la Alta Comisionada de DDHH, Michelle Bachelet.",,11,97,173,https://twitter.com/MariaFdaCabal/status/1371116073290981378
María Fernanda Cabal,@MariaFdaCabal,2021-03-13T04:48:13.000Z,"Inician las convenciones municipales del Centro Democrático
Por primera vez este encuentro se realizará de manera virtual.
eltiempo.com",,36,41,170,https://twitter.com/MariaFdaCabal/status/1370597544414351372
María Fernanda Cabal,@MariaFdaCabal,2021-03-12T23:30:00.000Z,"#Columna | Hacia una “justicia justa”

Resulta tan peligrosa la judicialización de la política como la politización de la justicia; en un abrir y cerrar de ojos quien denuncia es denunciado y se pasa de ser víctima, a ser victimario.Hacia una “justicia justa” | Maria Fernanda Cabal
No podemos seguir permitiendo que se maquille la verdad y que la justicia siga siendo garrote político.
mariafernandacabal.com",,23,58,97,https://twitter.com/MariaFdaCabal/status/1370517462052003841
María Fernanda Cabal,@MariaFdaCabal,2021-03-12T21:45:59.000Z,"El poliamor de la #ColombiaHumana duró menos que el anuncio de 
@IAmSteveHarvey
 para Miss Colombia. #ChaoColombiaHumana",,235,650,"1,4 mil",https://twitter.com/MariaFdaCabal/status/1370491283836395520
María Fernanda Cabal,@MariaFdaCabal,2021-03-12T20:42:08.000Z,"Las declaraciones de 
@claudialopez
 aparentan ignorancia frente a sus propias atribuciones m, otorgadas en el art. 315 de la Constitución Política. ""El alcalde es la primera autoridad de policía del municipio..."". #LasCosasComoSon",,57,644,"1,3 mil",https://twitter.com/MariaFdaCabal/status/1370475218532192259
María Fernanda Cabal,@MariaFdaCabal,2021-03-12T20:30:06.000Z,"#SantosNoEsNobel | El Comité Noruego no puede seguir premiando la corrupción y la mentira. 
 ¡Firma la petición!Firma la petición
#SantosNOesNobel ¡Firma para que le retiren la distinción!
change.org",,620,"1,1 mil","1,7 mil",https://twitter.com/MariaFdaCabal/status/1370472189196140546
María Fernanda Cabal,@MariaFdaCabal,2021-03-12T18:19:44.000Z,"Se podría hacer un documental con todas las incoherencias y contradicciones de 
@ClaudiaLopezCitar Tweet
Claudia López
@ClaudiaLopez
 · 18 oct. 2019
En Bogotá vamos a desaprender todas las formas de discriminación, entre ellas la xenofobia. No hemos usado ni usaremos la tragedia humanitaria del desplazamiento para sembrar odios ni estigmatizar al migrante. ¡#AquíCabemosTodos! Cuenten con nuestra solidaridad.",,268,1 mil,"1,8 mil",https://twitter.com/MariaFdaCabal/status/1370439378477146114
María Fernanda Cabal,@MariaFdaCabal,2021-03-12T16:40:23.000Z,"Ojo con la agenda globalista europea que sus tentáculos ya están acá:Citar Tweet
Jorge Buxadé
@Jorgebuxade
 · 10 mar.
 Hoy se inicia una nueva ofensiva del federalismo contra Europa y sus naciones. 

Con el nombre de Conferencia sobre el Futuro de Europa dan inicio en minutos a una farsa que puede acabar en tragedia política.",,33,173,248,https://twitter.com/MariaFdaCabal/status/1370414377048928258
María Fernanda Cabal,@MariaFdaCabal,2021-03-12T14:03:25.000Z,"Un tribunal que cuesta millones, donde la plata del Estado sirve más para garantizar impunidad a victimarios que para reparar a sus víctimas. Indignante.Citar Tweet
Milla Romero Soto
@millaromerosoto
 · 12 mar.
A la JEP se le borró el meme, a Cepeda los chats. Ahora, quieren borrar el historial de sus crimenes diciendo que no secuestraban, no extorcionaban, no reclutaban y que no los llamen Narcoterroristas...
La JEP #EsUnMalChiste #NoMásJep
Mostrar este hilo",,73,449,747,https://twitter.com/MariaFdaCabal/status/1370374876641517580
María Fernanda Cabal,@MariaFdaCabal,2021-03-11T03:30:00.000Z,"#Columna | Hacia una “justicia justa”

Resulta tan peligrosa la judicialización de la política como la politización de la justicia; en un abrir y cerrar de ojos quien denuncia es denunciado y se pasa de ser víctima, a ser victimario.Hacia una “justicia justa” | Maria Fernanda Cabal
No podemos seguir permitiendo que se maquille la verdad y que la justicia siga siendo garrote político.
mariafernandacabal.com",,25,65,110,https://twitter.com/MariaFdaCabal/status/1369853084365582339
María Fernanda Cabal,@MariaFdaCabal,2021-03-11T01:30:00.000Z,"#Columna | Hacia una “justicia justa”

Nada peor para un Estado que el pilar de la justicia esté politizado y que la estatura de quienes ostentan tan altas dignidades esté tan pegada al suelo.Hacia una “justicia justa” | Maria Fernanda Cabal
No podemos seguir permitiendo que se maquille la verdad y que la justicia siga siendo garrote político.
mariafernandacabal.com",,49,59,125,https://twitter.com/MariaFdaCabal/status/1369822883703263234
María Fernanda Cabal,@MariaFdaCabal,2021-03-10T23:48:35.000Z,"Nuestro sentimiento de condolencia con nuestra 
@PoliciaColombia
 y la familia del Patrullero Edwin Caro, quien ofrendó su vida hoy en Bogotá en búsqueda de la seguridad para los colombianos.

Dios bendiga a nuestros #HéroesDeLaPolicía",,67,409,932,https://twitter.com/MariaFdaCabal/status/1369797364651864066
María Fernanda Cabal,@MariaFdaCabal,2021-03-10T23:03:04.000Z,"#Columna | Hacia una “justicia justa”

No podemos seguir permitiendo que se maquille la verdad y que la justicia siga siendo garrote político.Hacia una “justicia justa” | Maria Fernanda Cabal
No podemos seguir permitiendo que se maquille la verdad y que la justicia siga siendo garrote político.
mariafernandacabal.com",,17,44,56,https://twitter.com/MariaFdaCabal/status/1369785908711612421
María Fernanda Cabal,@MariaFdaCabal,2021-03-10T22:47:07.000Z,"El que se merece la moción es Benedetti. Por descarado, igual que Roy. Traicionaron a Uribe, a Santos y pronto lo harán con Petro.Citar Tweet
Revista Semana
@RevistaSemana
 · 10 mar.
El senador Armando Benedetti anunció una moción de censura en contra del ministro de defensa, Diego Molano, por el bombardeo en el Guaviare en el que, presuntamente, murieron menores de edad. #SemanaNoticias https://pscp.tv/w/cxfq9jEyODcxNjk2fDFCZHhZWVdnTk96eFgfdXPfhAp-tofG5ouwteWxmfLrqudjkLH99XqU0r9z3w==…",,246,597,"1,2 mil",https://twitter.com/MariaFdaCabal/status/1369781895148474370
María Fernanda Cabal,@MariaFdaCabal,2021-03-10T21:22:54.000Z,"Bastante preocupados los defensores de izquierdos humanos trinando contra el Ejército por el positivo de Guaviare. Ir tras los pasos de alias ""Gentil Duarte"" los asusta.",,576,"1,6 mil","3,4 mil",https://twitter.com/MariaFdaCabal/status/1369760701305262081
María Fernanda Cabal,@MariaFdaCabal,2021-03-10T21:01:10.000Z,"#LasCosasComoSon ¿Será que estos hechos de enfrentamientos a tiros en plena ciudad, son percepción? Bogotá le quedó grande a la alcaldesa que pasa más tiempo buscando discusiones con el Gobierno Duque, que gobernando.Citar Tweet
Leonardo Ballesteros
@BallesterosLeo
 · 10 mar.
A esta hora en Bogotá, localidad Antonio Nariño calle 15 sur #24 i 15 barrio Restrepo. Ciudadano dispara a presuntos 2 ladrones y mata a uno de ellos. Los sujetos tenían la placa de la moto tapada. @PoliciaBogota @Citytv. Un segundo ladrón herido en el sitio #ImagenesSensibles
Mostrar este hilo",,64,179,333,https://twitter.com/MariaFdaCabal/status/1369755228703227904
María Fernanda Cabal,@MariaFdaCabal,2021-03-10T14:37:40.000Z,"Se le cae la mentira a los que lloran por un sólo ojo... para 
@RoyBarreras
 el reclutamiento, crimen atroz, no existe. Ni sus amigos de las farc son responsables.Ocho de doce cuerpos del bombardeo en Guaviare fueron identificados: hay una menor de 16 años
Dos cadáveres no han podido ser identificados porque al parecer son de nacionalidad venezolana y no hay registro de carta dental en Colombia.
bluradio.com",,117,716,"1,2 mil",https://twitter.com/MariaFdaCabal/status/1369658719370440710
María Fernanda Cabal,@MariaFdaCabal,2021-03-08T13:40:48.000Z,"#FelizDíaMujer “Para liberarse, la mujer debe sentirse libre, no para rivalizar con los hombres, sino libres en sus capacidades y personalidad” Indira Gandhi #SoyCabal",,51,81,292,https://twitter.com/MariaFdaCabal/status/1368919632246095874
María Fernanda Cabal,@MariaFdaCabal,2021-03-07T02:33:35.000Z,"Hay que agradecer a Dios que en la oscuridad, salen las aves rapaces de sus nidos.  ¿Algo para decir de su tío Alfonso López Michelsen? ¿Qué tal la avenida del llano, directo a su finca?Citar Tweet
Clara López Obregón
@ClaraLopezObre
 · 5 mar.
Hace bien @IvanCepedaCast en denunciar por prevaricato al fiscal de Uribe. Sin mayor trayectoria ahora dice saber más que sala penal de la @CorteSupremaJ Si de respeto a la justicia se trata, yo respeto a la Corte Suprema de Justicia. #YoApoyoAIvanCepeda",,175,731,"1,3 mil",https://twitter.com/MariaFdaCabal/status/1368389333561008132
María Fernanda Cabal,@MariaFdaCabal,2021-03-07T00:52:50.000Z,#SoyCabal | #LasCosasComoSon,,73,169,474,https://twitter.com/MariaFdaCabal/status/1368363982243962882
María Fernanda Cabal,@MariaFdaCabal,2021-03-06T21:17:29.000Z,"Tertsch presenta en el Parlamento Europeo el libro que desmonta la perversión izquierdista de la...
El eurodiputado de VOX y vicepresidente quinto del Grupo de los Conservadores y Reformistas Europeos (ECR), Hermann Tertsch, ha presentado en el Parlamento Europeo el libro definitivo sobre la...
gaceta.es",,7,33,62,https://twitter.com/MariaFdaCabal/status/1368309786933084160
María Fernanda Cabal,@MariaFdaCabal,2021-03-06T15:45:15.000Z,#LasCosasComoSon | “La Justicia es la reina de las virtudes republicanas y con ella se sostiene la igualdad y la libertad” Simón Bolívar,,215,491,"1,2 mil",https://twitter.com/MariaFdaCabal/status/1368226174585933829
María Fernanda Cabal,@MariaFdaCabal,2021-03-05T22:00:14.000Z,"#NoHayDerecho Un tribunal que debe corregir sus propios actos, ¿qué garantía de seguridad jurídica brinda a los miembros de la Fuerza Pública sometidos a esa jurisdicción? #LasCosasComoSon",,19,148,220,https://twitter.com/MariaFdaCabal/status/1367958154043158528
María Fernanda Cabal,@MariaFdaCabal,2021-03-05T20:24:07.000Z,"Grave amnistiar e indultar a quienes quemaron vivos a los magistrados del Palacio de Justicia. No a quienes contradicen pruebas a través del ejercicio de las garantías judiciales, propias de los Estados que se presumen liberales.Citar Tweet
Antonio Navarro
@navarrowolff
 · 5 mar.
Muy grave que un fiscal delegado contradiga totalmente decisiones de la Corte Suprema, máxima autoridad penal en el país",,371,"1,3 mil","2,6 mil",https://twitter.com/MariaFdaCabal/status/1367933969086480390
María Fernanda Cabal,@MariaFdaCabal,2021-03-05T18:33:57.000Z,"Hay que ayudar a este héroe. Ayúdenme a contactarloCitar Tweet
EL TIEMPO
@ELTIEMPO
 · 5 mar.
Hombre desarmó a un atracador que le apuntó a su pareja y lo mató. Esta es la historia ► https://bit.ly/2PtcS54",,234,1 mil,"2,3 mil",https://twitter.com/MariaFdaCabal/status/1367906243990478861
María Fernanda Cabal,@MariaFdaCabal,2021-03-05T17:42:17.000Z,"No nos sorprende la desvergüenza y desfachatez para ""hacerse los locos"" en la defensa de derechos y garantías universales, que son para TODOS -y ""todas""-, pues su ""moral"" garantiza la justicia selectiva. Así como cuando premia vándalos y castiga comerciantes y policías.Citar Tweet
Claudia López
@ClaudiaLopez
 · 5 mar.
No hay mucho de que sorprenderse. Para eso usan y abusan del poder. Para tener impunidad garantizada. 

Colombia no se rendirá ante el sistemático uso y abuso de poder de Uribe y del uribismo. Lo derrotará contundentemente en la ciudadanía y en las urnas. 

#ElCambioEsImpararable",,86,600,"1,1 mil",https://twitter.com/MariaFdaCabal/status/1367893239844507651
María Fernanda Cabal,@MariaFdaCabal,2021-03-03T19:25:50.000Z,"#SoyCabal | “Colombia no puede terminar escogiendo la ruta del desastre, que es un voto por Petro o por usted, senador Roy” #OjoConEl2022",,157,593,1 mil,https://twitter.com/MariaFdaCabal/status/1367194523563143172
María Fernanda Cabal,@MariaFdaCabal,2021-03-03T17:32:09.000Z,"Al fin se sabrá la verdad.Citar Tweet
Jefferson Beltrán Neira
@JeffersonNTN24
 · 3 mar.
#ElHackerReaparece PRIMICIA @NoticiasRCN @LaNocheNTN24 Ayer fue radicada ante Fiscalía una declaración del hacker Andrés Sepulveda en la que a cambio de protección está dispuesto a revelar detalles que cambiarían rumbo de investigaciones frente a lo dicho originalmente en 2014
Mostrar este hilo",,63,315,635,https://twitter.com/MariaFdaCabal/status/1367165914874073102
María Fernanda Cabal,@MariaFdaCabal,2021-03-03T16:00:22.000Z,"#Columna | ""En nuestro país hay quienes repiten el discurso populista, con la misma receta de inversión de la realidad, en donde la seguridad es ahora llamada ""guerra"" y la paz significa impunidad para terroristas.""La generación de la Izquierdopatía revolucionaria | Maria Fernanda Cabal
“Nuestra revolución es tan cubana como nuestras palmas (…) Y toda ésta campaña de ‘comunista’, campaña falsa, campaña canallesca, que ni nos preocupa, ni nos asusta”… Éstas fueron las palabras de...
mariafernandacabal.com",,87,308,448,https://twitter.com/MariaFdaCabal/status/1367142817487855622
María Fernanda Cabal,@MariaFdaCabal,2021-03-03T00:57:36.000Z,"Las 9 razones que confirman la inocencia de Uribe | Los IrreverentesLas 9 razones que confirman la inocencia de Uribe
Estas son las 9 razones que confirman la inocencia del presidente Uribe, quien es víctima de un montaje urdido por sectores corruptos de la justicia, la prensa y la política.
losirreverentes.com",,306,863,"1,5 mil",https://twitter.com/MariaFdaCabal/status/1366915626476961795
María Fernanda Cabal,@MariaFdaCabal,2021-03-02T22:02:02.000Z,"#SantosNoEsNobel 
@JuanManSantos
 ,utilizó recursos ilegales para reelegirse en 2014.  Un corrupto como él, NO debe tener ese premio.
Firma la petición para que le retiren la distinción en el siguiente enlace: http://chng.it/HqfCHnTW
#LasCosasComoSon1:36
29,5 mil reproducciones",,995,"1,1 mil","1,6 mil",https://twitter.com/MariaFdaCabal/status/1366871443418607622
María Fernanda Cabal,@MariaFdaCabal,2021-03-02T20:24:58.000Z,"La izquierda es experta en matoneo y sicariato moral. Se dedican a desdibujar la imagen de una persona cuando no tienen argumento para combatir sus ideas.  Rechazo ataques sexistas contra 
@natiibedoya
 y todas las víctimas de los ""Defensores de los derechos de la mujer"".",,249,388,955,https://twitter.com/MariaFdaCabal/status/1366847019067842569
María Fernanda Cabal,@MariaFdaCabal,2021-03-01T23:16:44.000Z,"""Señalamientos Estigmatizantes"" es lo que hace Caracol con el Presidente Uribe y las fuerzas militares. Todo para desviar el escándalo de Odebrecht. Exigimos veracidad, no información tendenciosa.Citar Tweet
FLIP
@FLIP_org
 · 1 mar.
#ComunicadoFLIP | Rechazamos los señalamientos estigmatizantes de @NubiaSMartinez y el @CeDemocratico en contra de @NoticiasCaracol. 

Estas estigmatizaciones hacia la prensa son altamente riesgosas para los y las periodistas y para el debate público.

https://flip.org.co/index.php/es/informacion/pronunciamientos/item/2681-graves-estigmatizaciones-del-centro-democratico-contra-noticias-caracol…
Mostrar este hilo",,224,716,1 mil,https://twitter.com/MariaFdaCabal/status/1366527856487129090
